# Race Metadata
# Track: volcano_island
# Mode: STANDARD
# Laps: 2
# Difficulty: 2
# Number of Karts: 4
# Kart: adiumy
#
time,steer,accel,brake,speed,on_ground,x,y,z,energy,track,lap
0.1417,0.0000,0.0000,0,0.0000,1,-23.8542,13.2706,-135.6813,0.0000,volcano_island,-1
0.1500,0.0000,0.0000,0,0.0000,1,-23.8542,13.2706,-135.6813,0.0000,volcano_island,-1
0.1583,0.0000,0.0000,0,0.0000,1,-23.8542,13.2706,-135.6813,0.0000,volcano_island,-1
0.1667,0.0000,0.0000,0,0.0000,1,-23.8542,13.2706,-135.6813,0.0000,volcano_island,-1
0.1750,0.0000,0.0000,0,0.0000,1,-23.8542,13.2707,-135.6813,0.0000,volcano_island,-1
0.1833,0.0000,0.0000,0,0.0000,1,-23.8542,13.2707,-135.6813,0.0000,volcano_island,-1
0.1917,0.0000,0.0000,0,0.0000,1,-23.8542,13.2707,-135.6813,0.0000,volcano_island,-1
0.2000,0.0000,0.0000,0,0.0000,1,-23.8542,13.2707,-135.6813,0.0000,volcano_island,-1
0.2083,0.0000,0.0000,0,0.0000,1,-23.8542,13.2707,-135.6813,0.0000,volcano_island,-1
0.2167,0.0000,0.0000,0,0.0000,1,-23.8542,13.2707,-135.6813,0.0000,volcano_island,-1
0.2250,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.2333,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.2417,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.2500,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.2583,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.2667,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.2750,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.2833,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.2917,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.3000,0.0000,0.0000,0,0.0000,1,-23.8542,13.2708,-135.6813,0.0000,volcano_island,-1
0.3083,0.0000,0.0000,0,0.0000,1,-23.8542,13.2709,-135.6813,0.0000,volcano_island,-1
0.3167,0.0000,0.0000,0,0.0000,1,-23.8542,13.2709,-135.6813,0.0000,volcano_island,-1
0.3250,0.0000,1.0000,0,0.0000,1,-23.8542,13.2709,-135.6813,0.0000,volcano_island,-1
0.3333,0.0000,1.0000,0,0.0000,1,-23.8542,13.2709,-135.6813,0.0000,volcano_island,-1
0.3417,0.0000,1.0000,0,0.2470,1,-23.8551,13.2709,-135.6813,0.0000,volcano_island,-1
0.3500,0.0000,1.0000,0,0.3579,1,-23.8571,13.2709,-135.6812,0.0000,volcano_island,-1
0.3583,0.0000,1.0000,0,0.4717,1,-23.8600,13.2708,-135.6811,0.0000,volcano_island,-1
0.3667,0.0000,1.0000,0,0.5865,1,-23.8638,13.2708,-135.6809,0.0000,volcano_island,-1
0.3750,0.0000,1.0000,0,0.7020,1,-23.8687,13.2707,-135.6806,0.0000,volcano_island,-1
0.3833,0.0000,1.0000,0,0.8176,1,-23.8745,13.2706,-135.6804,0.0000,volcano_island,-1
0.3917,0.0000,1.0000,0,0.9335,1,-23.8812,13.2704,-135.6801,0.0000,volcano_island,-1
0.4000,0.0000,1.0000,0,1.0494,1,-23.8890,13.2703,-135.6797,0.0000,volcano_island,-1
0.4083,0.0000,1.0000,0,1.1654,1,-23.8977,13.2701,-135.6793,0.0000,volcano_island,-1
0.4167,0.0000,1.0000,0,1.2813,1,-23.9074,13.2699,-135.6788,0.0000,volcano_island,-1
0.4250,0.0000,1.0000,0,1.3973,1,-23.9180,13.2697,-135.6783,0.0000,volcano_island,-1
0.4333,0.0000,1.0000,0,1.5132,1,-23.9296,13.2695,-135.6778,0.0000,volcano_island,-1
0.4417,0.0000,1.0000,0,1.6291,1,-23.9422,13.2693,-135.6772,0.0000,volcano_island,-1
0.4500,0.0000,1.0000,0,1.7449,1,-23.9557,13.2691,-135.6765,0.0000,volcano_island,-1
0.4583,0.0000,1.0000,0,1.8607,1,-23.9702,13.2689,-135.6758,0.0000,volcano_island,-1
0.4667,0.0000,1.0000,0,1.9764,1,-23.9856,13.2686,-135.6751,0.0000,volcano_island,-1
0.4750,0.0000,1.0000,0,2.0920,1,-24.0020,13.2684,-135.6743,0.0000,volcano_island,-1
0.4833,0.0000,1.0000,0,2.2076,1,-24.0194,13.2682,-135.6735,0.0000,volcano_island,-1
0.4917,0.0000,1.0000,0,2.3230,1,-24.0378,13.2680,-135.6726,0.0000,volcano_island,-1
0.5000,0.0000,1.0000,0,2.4190,1,-24.0571,13.2677,-135.6717,0.0000,volcano_island,-1
0.5083,0.0000,1.0000,0,2.5150,1,-24.0771,13.2675,-135.6708,0.0000,volcano_island,-1
0.5167,0.0000,1.0000,0,2.6109,1,-24.0980,13.2673,-135.6698,0.0000,volcano_island,-1
0.5250,0.0000,1.0000,0,2.7067,1,-24.1197,13.2670,-135.6688,0.0000,volcano_island,-1
0.5333,0.0000,1.0000,0,2.8024,1,-24.1422,13.2668,-135.6677,0.0000,volcano_island,-1
0.5417,0.0000,1.0000,0,2.8980,1,-24.1655,13.2666,-135.6666,0.0000,volcano_island,-1
0.5500,0.0000,1.0000,0,2.9936,1,-24.1896,13.2664,-135.6655,0.0000,volcano_island,-1
0.5583,0.0000,1.0000,0,3.0891,1,-24.2144,13.2662,-135.6643,0.0000,volcano_island,-1
0.5667,0.0000,1.0000,0,3.1845,1,-24.2401,13.2660,-135.6631,0.0000,volcano_island,-1
0.5750,0.0000,1.0000,0,3.2799,1,-24.2665,13.2658,-135.6618,0.0000,volcano_island,-1
0.5833,0.0000,1.0000,0,3.3752,1,-24.2938,13.2655,-135.6605,0.0000,volcano_island,-1
0.5917,0.0000,1.0000,0,3.4703,1,-24.3218,13.2653,-135.6592,0.0000,volcano_island,-1
0.6000,0.0000,1.0000,0,3.5654,1,-24.3507,13.2651,-135.6578,0.0000,volcano_island,-1
0.6083,0.0000,1.0000,0,3.6605,1,-24.3803,13.2649,-135.6564,0.0000,volcano_island,-1
0.6167,0.0000,1.0000,0,3.7554,1,-24.4107,13.2648,-135.6550,0.0000,volcano_island,-1
0.6250,0.0000,1.0000,0,3.8502,1,-24.4419,13.2646,-135.6535,0.0000,volcano_island,-1
0.6333,0.0000,1.0000,0,3.9450,1,-24.4739,13.2644,-135.6520,0.0000,volcano_island,-1
0.6417,0.0000,1.0000,0,4.0397,1,-24.5066,13.2642,-135.6505,0.0000,volcano_island,-1
0.6500,0.0000,1.0000,0,4.1343,1,-24.5402,13.2640,-135.6489,0.0000,volcano_island,-1
0.6583,0.0000,1.0000,0,4.2288,1,-24.5746,13.2638,-135.6472,0.0000,volcano_island,-1
0.6667,0.0000,1.0000,0,4.3232,1,-24.6097,13.2636,-135.6456,0.0000,volcano_island,-1
0.6750,0.0000,1.0000,0,4.4175,1,-24.6456,13.2634,-135.6439,0.0000,volcano_island,-1
0.6833,0.0000,1.0000,0,4.5117,1,-24.6823,13.2632,-135.6422,0.0000,volcano_island,-1
0.6917,0.0000,1.0000,0,4.6058,1,-24.7198,13.2630,-135.6404,0.0000,volcano_island,-1
0.7000,0.0000,1.0000,0,4.6999,1,-24.7580,13.2628,-135.6386,0.0000,volcano_island,-1
0.7083,0.0000,1.0000,0,4.7938,1,-24.7971,13.2626,-135.6367,0.0000,volcano_island,-1
0.7167,0.0000,1.0000,0,4.8877,1,-24.8369,13.2624,-135.6348,0.0000,volcano_island,-1
0.7250,0.0000,1.0000,0,4.9814,1,-24.8775,13.2622,-135.6329,0.0000,volcano_island,-1
0.7333,0.0000,1.0000,0,5.0751,1,-24.9189,13.2620,-135.6310,0.0000,volcano_island,-1
0.7417,0.0000,1.0000,0,5.1686,1,-24.9611,13.2618,-135.6290,0.0000,volcano_island,-1
0.7500,0.0000,1.0000,0,5.2621,1,-25.0040,13.2616,-135.6269,0.0000,volcano_island,-1
0.7583,0.0000,1.0000,0,5.3554,1,-25.0477,13.2615,-135.6249,0.0000,volcano_island,-1
0.7667,0.0000,1.0000,0,5.4487,1,-25.0922,13.2613,-135.6228,0.0000,volcano_island,-1
0.7750,0.0000,1.0000,0,5.5418,1,-25.1375,13.2611,-135.6206,0.0000,volcano_island,-1
0.7833,0.0000,1.0000,0,5.6349,1,-25.1835,13.2609,-135.6185,0.0000,volcano_island,-1
0.7917,0.0000,1.0000,0,5.7278,1,-25.2304,13.2607,-135.6162,0.0000,volcano_island,-1
0.8000,0.0000,1.0000,0,5.8207,1,-25.2779,13.2605,-135.6140,0.0000,volcano_island,-1
0.8083,0.0000,1.0000,0,5.8988,1,-25.3263,13.2603,-135.6117,0.0000,volcano_island,-1
0.8167,0.0000,1.0000,0,5.9769,1,-25.3753,13.2601,-135.6094,0.0000,volcano_island,-1
0.8250,0.0000,1.0000,0,6.0549,1,-25.4250,13.2599,-135.6070,0.0000,volcano_island,-1
0.8333,0.0000,1.0000,0,6.1328,1,-25.4753,13.2597,-135.6047,0.0000,volcano_island,-1
0.8417,0.0000,1.0000,0,6.2106,1,-25.5262,13.2596,-135.6022,0.0000,volcano_island,-1
0.8500,0.0000,1.0000,0,6.2884,1,-25.5778,13.2594,-135.5998,0.0000,volcano_island,-1
0.8583,0.0000,1.0000,0,6.3660,1,-25.6301,13.2592,-135.5973,0.0000,volcano_island,-1
0.8667,0.0000,1.0000,0,6.4435,1,-25.6830,13.2590,-135.5948,0.0000,volcano_island,-1
0.8750,0.0000,1.0000,0,6.5210,1,-25.7365,13.2589,-135.5923,0.0000,volcano_island,-1
0.8833,0.0000,1.0000,0,6.5983,1,-25.7907,13.2587,-135.5897,0.0000,volcano_island,-1
0.8917,0.0000,1.0000,0,6.6756,1,-25.8455,13.2585,-135.5871,0.0000,volcano_island,-1
0.9000,0.0000,1.0000,0,6.7528,1,-25.9009,13.2584,-135.5845,0.0000,volcano_island,-1
0.9083,0.0000,1.0000,0,6.8298,1,-25.9571,13.2582,-135.5819,0.0000,volcano_island,-1
0.9167,0.0000,1.0000,0,6.9068,1,-26.0138,13.2580,-135.5792,0.0000,volcano_island,-1
0.9250,0.0000,1.0000,0,6.9837,1,-26.0712,13.2579,-135.5765,0.0000,volcano_island,-1
0.9333,0.0000,1.0000,0,7.0605,1,-26.1292,13.2577,-135.5737,0.0000,volcano_island,-1
0.9417,0.0000,1.0000,0,7.1372,1,-26.1879,13.2576,-135.5709,0.0000,volcano_island,-1
0.9500,0.0000,1.0000,0,7.2138,1,-26.2472,13.2574,-135.5681,0.0000,volcano_island,-1
0.9583,0.0000,1.0000,0,7.2903,1,-26.3071,13.2573,-135.5653,0.0000,volcano_island,-1
0.9667,0.0000,1.0000,0,7.3667,1,-26.3677,13.2571,-135.5624,0.0000,volcano_island,-1
0.9750,0.0000,1.0000,0,7.4430,1,-26.4289,13.2569,-135.5595,0.0000,volcano_island,-1
0.9833,0.0000,1.0000,0,7.5192,1,-26.4907,13.2568,-135.5566,0.0000,volcano_island,-1
0.9917,0.0000,1.0000,0,7.5953,1,-26.5532,13.2566,-135.5536,0.0000,volcano_island,-1
1.0000,0.0000,1.0000,0,7.6713,1,-26.6163,13.2565,-135.5506,0.0000,volcano_island,-1
1.0083,0.0000,1.0000,0,7.7472,1,-26.6800,13.2563,-135.5476,0.0000,volcano_island,-1
1.0167,0.0000,1.0000,0,7.8231,1,-26.7444,13.2562,-135.5446,0.0000,volcano_island,-1
1.0250,0.0000,1.0000,0,7.8988,1,-26.8094,13.2560,-135.5415,0.0000,volcano_island,-1
1.0333,0.0000,1.0000,0,7.9744,1,-26.8750,13.2558,-135.5384,0.0000,volcano_island,-1
1.0417,0.0000,1.0000,0,8.0499,1,-26.9413,13.2557,-135.5353,0.0000,volcano_island,-1
1.0500,0.0000,1.0000,0,8.1253,1,-27.0081,13.2555,-135.5321,0.0000,volcano_island,-1
1.0583,0.0000,1.0000,0,8.2006,1,-27.0756,13.2554,-135.5289,0.0000,volcano_island,-1
1.0667,0.0000,1.0000,0,8.2758,1,-27.1438,13.2552,-135.5257,0.0000,volcano_island,-1
1.0750,0.0000,1.0000,0,8.3509,1,-27.2125,13.2551,-135.5225,0.0000,volcano_island,-1
1.0833,0.0000,1.0000,0,8.4259,1,-27.2819,13.2549,-135.5192,0.0000,volcano_island,-1
1.0917,0.0000,1.0000,0,8.5009,1,-27.3519,13.2548,-135.5159,0.0000,volcano_island,-1
1.1000,0.0000,1.0000,0,8.5757,1,-27.4226,13.2546,-135.5125,0.0000,volcano_island,-1
1.1083,0.0000,1.0000,0,8.6504,1,-27.4938,13.2544,-135.5092,0.0000,volcano_island,-1
1.1167,0.0000,1.0000,0,8.7250,1,-27.5657,13.2543,-135.5058,0.0000,volcano_island,-1
1.1250,0.0000,1.0000,0,8.7994,1,-27.6382,13.2541,-135.5023,0.0000,volcano_island,-1
1.1333,0.0000,1.0000,0,8.8738,1,-27.7113,13.2540,-135.4989,0.0000,volcano_island,-1
1.1417,0.0000,1.0000,0,8.9481,1,-27.7850,13.2538,-135.4954,0.0000,volcano_island,-1
1.1500,0.0000,1.0000,0,9.0223,1,-27.8593,13.2537,-135.4919,0.0000,volcano_island,-1
1.1583,0.0000,1.0000,0,9.0964,1,-27.9343,13.2535,-135.4883,0.0000,volcano_island,-1
1.1667,0.0000,1.0000,0,9.1704,1,-28.0099,13.2534,-135.4848,0.0000,volcano_island,-1
1.1750,0.0000,1.0000,0,9.2442,1,-28.0861,13.2532,-135.4812,0.0000,volcano_island,-1
1.1833,0.0000,1.0000,0,9.3180,1,-28.1629,13.2531,-135.4775,0.0000,volcano_island,-1
1.1917,0.0000,1.0000,0,9.3916,1,-28.2403,13.2529,-135.4739,0.0000,volcano_island,-1
1.2000,0.0000,1.0000,0,9.4652,1,-28.3183,13.2528,-135.4702,0.0000,volcano_island,-1
1.2083,0.0000,1.0000,0,9.5386,1,-28.3970,13.2526,-135.4664,0.0000,volcano_island,-1
1.2167,0.0000,1.0000,0,9.6120,1,-28.4762,13.2525,-135.4627,0.0000,volcano_island,-1
1.2250,0.0000,1.0000,0,9.6852,1,-28.5561,13.2523,-135.4589,0.0000,volcano_island,-1
1.2333,0.0000,1.0000,0,9.7583,1,-28.6365,13.2522,-135.4551,0.0000,volcano_island,-1
1.2417,0.0000,1.0000,0,9.8313,1,-28.7176,13.2520,-135.4513,0.0000,volcano_island,-1
1.2500,0.0000,1.0000,0,9.9042,1,-28.7993,13.2519,-135.4474,0.0000,volcano_island,-1
1.2583,0.0000,1.0000,0,9.9770,1,-28.8816,13.2517,-135.4435,0.0000,volcano_island,-1
1.2667,0.0000,1.0000,0,10.0497,1,-28.9645,13.2516,-135.4396,0.0000,volcano_island,-1
1.2750,0.0000,1.0000,0,10.1223,1,-29.0480,13.2514,-135.4357,0.0000,volcano_island,-1
1.2833,0.0000,1.0000,0,10.1948,1,-29.1321,13.2513,-135.4317,0.0000,volcano_island,-1
1.2917,0.0000,1.0000,0,10.2671,1,-29.2168,13.2511,-135.4277,0.0000,volcano_island,-1
1.3000,0.0000,1.0000,0,10.3394,1,-29.3021,13.2510,-135.4236,0.0000,volcano_island,-1
1.3083,0.0000,1.0000,0,10.4115,1,-29.3880,13.2508,-135.4196,0.0000,volcano_island,-1
1.3167,0.0000,1.0000,0,10.4690,1,-29.4745,13.2507,-135.4155,0.0000,volcano_island,-1
1.3250,0.0000,1.0000,0,10.5264,1,-29.5615,13.2505,-135.4114,0.0000,volcano_island,-1
1.3333,0.0000,1.0000,0,10.5837,1,-29.6489,13.2504,-135.4072,0.0000,volcano_island,-1
1.3417,0.0000,1.0000,0,10.6409,1,-29.7369,13.2502,-135.4031,0.0000,volcano_island,-1
1.3500,0.0000,1.0000,0,10.6980,1,-29.8253,13.2501,-135.3989,0.0000,volcano_island,-1
1.3583,0.0000,1.0000,0,10.7550,1,-29.9142,13.2500,-135.3947,0.0000,volcano_island,-1
1.3667,0.0000,1.0000,0,10.8120,1,-30.0035,13.2498,-135.3905,0.0000,volcano_island,-1
1.3750,0.0000,1.0000,0,10.8688,1,-30.0933,13.2497,-135.3862,0.0000,volcano_island,-1
1.3833,0.0000,1.0000,0,10.9256,1,-30.1836,13.2496,-135.3819,0.0000,volcano_island,-1
1.3917,0.0000,1.0000,0,10.9823,1,-30.2744,13.2494,-135.3777,0.0000,volcano_island,-1
1.4000,0.0000,1.0000,0,11.0389,1,-30.3657,13.2493,-135.3733,0.0000,volcano_island,-1
1.4083,0.0000,1.0000,0,11.0954,1,-30.4574,13.2492,-135.3690,0.0000,volcano_island,-1
1.4167,0.0000,1.0000,0,11.1518,1,-30.5496,13.2491,-135.3646,0.0000,volcano_island,-1
1.4250,0.0000,1.0000,0,11.2081,1,-30.6422,13.2490,-135.3603,0.0000,volcano_island,-1
1.4333,0.0000,1.0000,0,11.2643,1,-30.7353,13.2488,-135.3559,0.0000,volcano_island,-1
1.4417,0.0000,1.0000,0,11.3205,1,-30.8289,13.2487,-135.3514,0.0000,volcano_island,-1
1.4500,0.0000,1.0000,0,11.3765,1,-30.9230,13.2486,-135.3470,0.0000,volcano_island,-1
1.4583,0.0000,1.0000,0,11.4325,1,-31.0175,13.2485,-135.3425,0.0000,volcano_island,-1
1.4667,0.0000,1.0000,0,11.4884,1,-31.1125,13.2484,-135.3380,0.0000,volcano_island,-1
1.4750,0.0000,1.0000,0,11.5442,1,-31.2079,13.2483,-135.3335,0.0000,volcano_island,-1
1.4833,0.0000,1.0000,0,11.5999,1,-31.3039,13.2481,-135.3290,0.0000,volcano_island,-1
1.4917,0.0000,1.0000,0,11.6555,1,-31.4002,13.2480,-135.3244,0.0000,volcano_island,-1
1.5000,0.0000,1.0000,0,11.7110,1,-31.4971,13.2479,-135.3198,0.0000,volcano_island,-1
1.5083,0.0000,1.0000,0,11.7664,1,-31.5944,13.2478,-135.3152,0.0000,volcano_island,-1
1.5167,0.0000,1.0000,0,11.8218,1,-31.6921,13.2477,-135.3106,0.0000,volcano_island,-1
1.5250,0.0000,1.0000,0,11.8770,1,-31.7904,13.2476,-135.3060,0.0000,volcano_island,-1
1.5333,0.0000,1.0000,0,11.9322,1,-31.8890,13.2475,-135.3013,0.0000,volcano_island,-1
1.5417,0.0000,1.0000,0,11.9873,1,-31.9882,13.2473,-135.2966,0.0000,volcano_island,-1
1.5500,0.0000,1.0000,0,12.0422,1,-32.0878,13.2472,-135.2919,0.0000,volcano_island,-1
1.5583,0.0000,1.0000,0,12.0971,1,-32.1878,13.2471,-135.2872,0.0000,volcano_island,-1
1.5667,0.0000,1.0000,0,12.1519,1,-32.2883,13.2470,-135.2824,0.0000,volcano_island,-1
1.5750,0.0000,1.0000,0,12.2067,1,-32.3893,13.2469,-135.2776,0.0000,volcano_island,0
1.5833,0.0000,1.0000,0,12.2613,1,-32.4907,13.2468,-135.2728,0.0000,volcano_island,0
1.5917,0.0000,1.0000,0,12.3158,1,-32.5926,13.2467,-135.2680,0.0000,volcano_island,0
1.6000,0.0000,1.0000,0,12.3702,1,-32.6949,13.2465,-135.2632,0.0000,volcano_island,0
1.6083,0.0000,1.0000,0,12.4246,1,-32.7977,13.2464,-135.2583,0.0000,volcano_island,0
1.6167,0.0000,1.0000,0,12.4789,1,-32.9009,13.2463,-135.2534,0.0000,volcano_island,0
1.6250,0.0000,1.0000,0,12.5330,1,-33.0046,13.2462,-135.2485,0.0000,volcano_island,0
1.6333,0.0000,1.0000,0,12.5871,1,-33.1087,13.2461,-135.2436,0.0000,volcano_island,0
1.6417,0.0000,1.0000,0,12.6411,1,-33.2133,13.2460,-135.2386,0.0000,volcano_island,0
1.6500,0.0000,1.0000,0,12.6950,1,-33.3183,13.2459,-135.2337,0.0000,volcano_island,0
1.6583,0.0000,1.0000,0,12.7488,1,-33.4238,13.2458,-135.2287,0.0000,volcano_island,0
1.6667,0.0000,1.0000,0,12.8025,1,-33.5297,13.2457,-135.2237,0.0000,volcano_island,0
1.6750,0.0000,1.0000,0,12.8562,1,-33.6361,13.2455,-135.2186,0.0000,volcano_island,0
1.6833,0.0000,1.0000,0,12.9097,1,-33.7429,13.2454,-135.2136,0.0000,volcano_island,0
1.6917,0.0000,1.0000,0,12.9631,1,-33.8502,13.2453,-135.2085,0.0000,volcano_island,0
1.7000,0.0000,1.0000,0,13.0165,1,-33.9579,13.2452,-135.2034,0.0000,volcano_island,0
1.7083,0.0000,1.0000,0,13.0698,1,-34.0660,13.2451,-135.1983,0.0000,volcano_island,0
1.7167,0.0000,1.0000,0,13.1229,1,-34.1746,13.2450,-135.1932,0.0000,volcano_island,0
1.7250,0.0000,1.0000,0,13.1760,1,-34.2836,13.2449,-135.1880,0.0000,volcano_island,0
1.7333,0.0000,1.0000,0,13.2290,1,-34.3931,13.2448,-135.1828,0.0000,volcano_island,0
1.7417,0.0000,1.0000,0,13.2819,1,-34.5030,13.2447,-135.1776,0.0000,volcano_island,0
1.7500,0.0000,1.0000,0,13.3347,1,-34.6134,13.2446,-135.1724,0.0000,volcano_island,0
1.7583,0.0000,1.0000,0,13.3874,1,-34.7242,13.2444,-135.1672,0.0000,volcano_island,0
1.7667,0.0000,1.0000,0,13.4401,1,-34.8354,13.2443,-135.1619,0.0000,volcano_island,0
1.7750,0.0000,1.0000,0,13.4926,1,-34.9471,13.2442,-135.1566,0.0000,volcano_island,0
1.7833,0.0000,1.0000,0,13.5451,1,-35.0592,13.2441,-135.1514,0.0000,volcano_island,0
1.7917,0.0000,1.0000,0,13.5974,1,-35.1717,13.2440,-135.1460,0.0000,volcano_island,0
1.8000,0.0000,1.0000,0,13.6497,1,-35.2847,13.2439,-135.1407,0.0000,volcano_island,0
1.8083,0.0000,1.0000,0,13.7018,1,-35.3981,13.2438,-135.1353,0.0000,volcano_island,0
1.8167,0.0490,1.0000,0,13.7539,1,-35.5119,13.2437,-135.1299,0.0000,volcano_island,0
1.8250,0.0980,1.0000,0,13.8059,1,-35.6262,13.2436,-135.1245,0.0000,volcano_island,0
1.8333,0.1470,1.0000,0,13.8577,1,-35.7409,13.2435,-135.1190,0.0000,volcano_island,0
1.8417,0.1961,1.0000,0,13.9094,1,-35.8560,13.2434,-135.1134,0.0000,volcano_island,0
1.8500,0.2451,1.0000,0,13.9608,1,-35.9716,13.2433,-135.1076,0.0000,volcano_island,0
1.8583,0.2941,1.0000,0,14.0121,1,-36.0875,13.2432,-135.1015,0.0000,volcano_island,0
1.8667,0.3431,1.0000,0,14.0632,1,-36.2039,13.2430,-135.0952,0.0000,volcano_island,0
1.8750,0.3921,1.0000,0,14.1140,1,-36.3207,13.2429,-135.0886,0.0000,volcano_island,0
1.8833,0.4411,1.0000,0,14.1646,1,-36.4379,13.2428,-135.0816,0.0000,volcano_island,0
1.8917,0.4901,1.0000,0,14.2149,1,-36.5555,13.2427,-135.0743,0.0000,volcano_island,0
1.9000,0.5391,1.0000,0,14.2650,1,-36.6735,13.2426,-135.0664,0.0000,volcano_island,0
1.9083,0.5689,1.0000,0,14.3147,1,-36.7918,13.2425,-135.0581,0.0000,volcano_island,0
1.9167,0.4855,1.0000,0,14.3644,1,-36.9106,13.2424,-135.0491,0.0000,volcano_island,0
1.9250,0.4022,1.0000,0,14.4146,1,-37.0296,13.2423,-135.0396,0.0000,volcano_island,0
1.9333,0.3189,1.0000,0,14.4651,1,-37.1491,13.2422,-135.0295,0.0000,volcano_island,0
1.9417,0.2355,1.0000,0,14.5158,1,-37.2690,13.2421,-135.0190,0.0000,volcano_island,0
1.9500,0.1522,1.0000,0,14.5665,1,-37.3892,13.2420,-135.0081,0.0000,volcano_island,0
1.9583,0.0688,1.0000,0,14.6170,1,-37.5099,13.2419,-134.9969,0.0000,volcano_island,0
1.9667,0.0000,1.0000,0,14.6675,1,-37.6309,13.2418,-134.9854,0.0000,volcano_island,0
1.9750,0.0000,1.0000,0,14.7178,1,-37.7523,13.2417,-134.9736,0.0000,volcano_island,0
1.9833,0.0000,1.0000,0,14.7680,1,-37.8742,13.2416,-134.9615,0.0000,volcano_island,0
1.9917,0.0000,1.0000,0,14.8180,1,-37.9964,13.2415,-134.9493,0.0000,volcano_island,0
2.0000,0.0000,1.0000,0,14.8680,1,-38.1190,13.2414,-134.9367,0.0000,volcano_island,0
2.0083,0.0000,1.0000,0,14.9180,1,-38.2420,13.2413,-134.9239,0.0000,volcano_island,0
2.0167,0.0000,1.0000,0,14.9678,1,-38.3654,13.2412,-134.9109,0.0000,volcano_island,0
2.0250,0.0000,1.0000,0,15.0176,1,-38.4892,13.2411,-134.8977,0.0000,volcano_island,0
2.0333,0.0000,1.0000,0,15.0673,1,-38.6134,13.2410,-134.8843,0.0000,volcano_island,0
2.0417,0.0000,1.0000,0,15.1169,1,-38.7380,13.2409,-134.8707,0.0000,volcano_island,0
2.0500,0.0000,1.0000,0,15.1665,1,-38.8630,13.2408,-134.8571,0.0000,volcano_island,0
2.0583,0.0000,1.0000,0,15.2159,1,-38.9884,13.2407,-134.8433,0.0000,volcano_island,0
2.0667,0.0000,1.0000,0,15.2653,1,-39.1142,13.2406,-134.8294,0.0000,volcano_island,0
2.0750,0.0000,1.0000,0,15.3146,1,-39.2404,13.2405,-134.8154,0.0000,volcano_island,0
2.0833,0.0000,1.0000,0,15.3637,1,-39.3670,13.2404,-134.8013,0.0000,volcano_island,0
